,ecg,emg
2076,-0.06551812232921318,0.055029478980874645
2077,-0.06276794703815747,0.07610610647686979
2078,-0.05982510481070398,0.10651518160015461
2079,-0.05648638084246507,0.06464084546167892
2080,-0.052519883173922276,0.1305134834284513
2081,-0.047726213524701376,0.05333073076700918
2082,-0.04193840569583568,0.04301742442615372
2083,-0.03501840724417854,0.06896299329865507
2084,-0.026855176183468762,0.05030712330930972
2085,-0.01736970012296881,0.10318857295318737
2086,-0.006515460351091462,0.06777316910021088
2087,0.005721568164607945,0.1287865799693557
2088,0.019322916777409247,0.03401314445799589
2089,0.034237623161460395,0.0784118794091931
2090,0.05038223131175657,0.057371344837080486
2091,0.06764079154415209,0.08944306688232617
2092,0.08586486049533022,0.09433180069606588
2093,0.10490447434913014,0.051544953536885145
2094,0.12450748379809004,0.07525097146665179
2095,0.14398420865079728,0.09478079376837888
2096,0.16267120725931733,0.1069762360023301
2097,0.1799811362802853,0.08054999160831872
2098,0.19540275067487076,0.06737337457177496
2099,0.20850090370879126,0.13559387365839912
2100,0.21891654695228963,0.10437153424387177
2101,0.22636673028017099,0.1180373360527722
2102,0.23064460187177632,0.05349440542664767
2103,0.23161940821098984,0.060267232748434325
2104,0.22923649408623667,0.05972881821921881
2105,0.22351730259048883,0.07354922227087493
2106,0.21455937512125897,0.11228450240802434
2107,0.2025045186518067,0.08200748969394105
2108,0.1877587718743444,0.05557653846321097
2109,0.17098006588183595,0.05589997994530087
2110,0.15277745026342396,0.10200710904858365
2111,0.13370529017665125,0.05057064223682641
2112,0.1142632663474965,0.06862593144188735
2113,0.09489637507032263,0.14372438724159414
2114,0.07599492779513368,0.09880839568252103
2115,0.057894448920980696,0.12484768975888572
2116,0.04087554155071557,0.0618672762004094
2117,0.025164091043813265,0.09234035780903654
2118,0.010931298328166032,0.03205826568903373
2119,-0.0017063200999287713,0.11317118851760134
2120,-0.012687535923697498,0.07914682794306771
2121,-0.022187851505618993,0.023092173819053416
2122,-0.030229554577645586,0.11323071142905282
2123,-0.036810421113455,0.04138138534436698
2124,-0.04217072916409684,0.0528219903251314
2125,-0.04679325885801035,0.08481020498991354
2126,-0.05140329240101146,0.08119707311101494
2127,-0.056968614076299974,0.07144715897073177
2128,-0.06469951024444806,0.07986245574719238
2129,-0.07604720093205763,0.09948292137080607
2130,-0.0924566190048849,0.12006550826474685
2131,-0.11473158357462573,0.06619158398300126
2132,-0.1420186704305161,0.10786268336356233
2133,-0.17154987461054974,0.12554926846390063
2134,-0.19864247798307802,0.11209479992954344
2135,-0.21669924447120836,0.1347232216435942
2136,-0.21720845328884184,0.10110722778868925
2137,-0.19200696047936064,0.06794935668152927
2138,-0.1335812709230961,0.06693063738102394
2139,-0.03264296619745532,0.07118000582173889
2140,0.1128707979189434,0.039028116994728794
2141,0.29749404020053577,0.06751903729813354
2142,0.5082319539746527,0.04651668011833815
2143,0.7245609071216518,0.09052910795406938
2144,0.9186343914883599,0.10957606830148328
2145,1.0586540341672568,0.0846518696409675
2146,1.1185135679568616,0.07885379697143044
2147,1.0864819932214065,0.1025516302094524
2148,0.9659338125137804,0.048309035022928506
2149,0.7753490305754368,0.09376127073768792
2150,0.5480255912018615,0.09321993591253122
2151,0.31792031277598776,0.12852292188551795
2152,0.10787061136551535,0.11100565226183515
2153,-0.06559301683426033,0.04597161756889623
2154,-0.19291027284406662,0.0753998282438226
2155,-0.27149105490078107,0.10067145803262062
2156,-0.30568778717521117,0.0795592227011492
2157,-0.30227230246777587,0.12053420868262994
2158,-0.2723841007273433,0.04680565726357448
2159,-0.22839723058632674,0.08064522285825843
2160,-0.18008377683889798,0.03267391972446304
2161,-0.13461408449641737,0.030908688512677772
2162,-0.09655675878750994,0.03394198453801827
2163,-0.06787866515803939,0.10889549825376106
2164,-0.04788208909629689,0.08069477113626053
2165,-0.033631017950463644,0.08977932005170913
2166,-0.023543136000463573,0.06176875214998608
2167,-0.016528520498109968,0.0985056416997901
2168,-0.01162234109000524,0.1176710258747423
2169,-0.007984859533266043,0.12537923254376687
2170,-0.004901429695536583,0.10064004142708671
2171,-0.0017824975549829121,0.11356540979815588
2172,0.001836398799701035,0.046933925151080746
2173,0.006294629169301668,0.04516709837292205
2174,0.01180647124408069,0.04466790306841692
2175,0.018461110603778592,0.05650469588933755
2176,0.026222640717604204,0.027827107034439507
2177,0.03493006294425082,0.1104676784080681
2178,0.04429728653188504,0.05885971503493162
2179,0.05415477773955388,0.0893753056849155
2180,0.06487416919861702,0.12061652710023782
2181,0.07651936221286287,0.02498697427392963
2182,0.08911689166865527,0.03813916617625241
2183,0.10267510539248624,0.0844668582515281
2184,0.11718323217642407,0.05890604617910389
2185,0.13261234547627448,0.11378549569908886
2186,0.14891566402038744,0.13087102555561392
2187,0.16602855180963205,0.04068626836078661
2188,0.18386851811741106,0.036056426855156164
2189,0.20233521748962852,0.08285845481746582
2190,0.22131044974473738,0.04541808518658047
2191,0.24065815997370815,0.08680270518011031
2192,0.2602244385400455,0.12280741428472754
2193,0.2798476831984249,0.06295544244384968
2194,0.29946302017494,0.07642991150498749
2195,0.318833524522563,0.05953126576068704
2196,0.33768067270144675,0.09557392698244703
2197,0.3557473695589755,0.05646683904565463
2198,0.37279794832981517,0.032731001279171563
2199,0.3886181706358801,0.06838324740318019
2200,0.4030152264863461,0.06873797768309833
2201,0.4158177342776276,0.09179259444082574
2202,0.42687574079341445,0.023400700798538662
2203,0.4360607212046469,0.07596805250680097
2204,0.44326557906952324,0.09298152872805353
2205,0.44840464633349025,0.048325009463065394
2206,0.45141368332926074,0.06388940772412188
2207,0.4522498787768001,0.0897650978766325
2208,0.45089200644612343,0.08308569367595388
2209,0.44734102709111556,0.10349712292984746
2210,0.4416195591520659,0.09447532027177749
2211,0.4337559390663146,0.08722379727129016
2212,0.4236688081446695,0.0826276191097443
2213,0.41155509379140287,0.065672634474595
2214,0.3976807092065088,0.1229015544252746
2215,0.3822996926140122,0.08022179603595368
2216,0.365654821290238,0.04522868778006359
2217,0.3479775625878103,0.05045900755135694
2218,0.32948749906907804,0.04223889576199136
2219,0.3103923060699899,0.07617511450475223
2220,0.29088775170007863,0.03634381011085092
2221,0.27115769684249547,0.09345211852644156
2222,0.25137409515395875,0.06588623528306978
2223,0.2316969930647882,0.1367030967578638
2224,0.21227452977888747,0.09877270203134235
2225,0.19324293727377861,0.0739961998857988
2226,0.17472654030055068,0.09420842383014633
2227,0.15683775638389397,0.11445949525294648
2228,0.13967709582208476,0.11050951021473679
2229,0.12333316168701318,0.05619561142309837
2230,0.10788264982414048,0.10178009263901422
2231,0.09339034885252777,0.07643866600715996
2232,0.07990914016482334,0.0366658744631235
2233,0.06748011818385836,0.10788291324881709
2234,0.05615333517451261,0.04446573336681642
2235,0.045936226402138736,0.11907272152517222
2236,0.03675761908062791,0.09438775735458475
2237,0.028547565831454243,0.04619589847401121
2238,0.02123876144167841,0.10420690313684436
2239,0.014766542863963674,0.12347670788317658
2240,0.009068889216569079,0.09179624672908737
2241,0.0040864217833586364,0.05938268173192855
2242,-0.00023759598621241355,0.10170106761260583
2243,-0.003957258477088195,0.11540273573741466
2244,-0.007124017908615718,0.07457433127582656
2245,-0.009786684334540278,0.10249326979257319
2246,-0.011991425643012955,0.02815246647127399
2247,-0.01378176755658468,0.10374300309027784
2248,-0.015198593632209241,0.10236374588976437
2249,-0.016280145261240577,0.10006306395487623
2250,-0.017062021669435767,0.026724068490003142
2251,-0.01757717991695352,0.02536785920065373
2252,-0.01785593489835411,0.10683095432871248
2253,-0.01792595934259942,0.10644193086705812
2254,-0.017812283813053727,0.0955890530974224
2255,-0.017537296707482265,0.0939299366167242
2256,-0.017120744258052448,0.14638666377758663
2257,-0.01657973053133432,0.032577167782951715
2258,-0.015929119619334964,0.03494497077813312
2259,-0.015184346959569193,0.04212823324941846
2260,-0.014359746183111186,0.052828017402280186
2261,-0.013467018442515962,0.03520900214806672
2262,-0.012515222724740017,0.07506976388448998
2263,-0.01151077585114202,0.041920288011188474
2264,-0.010457452477481375,0.05759989063145399
2265,-0.009355826992539628,0.073408244552509
2266,-0.00820343786895232,0.05215191935886823
2267,-0.007012679954921578,0.1248723306529785
2268,-0.005797578831314493,0.03543267623715592
2269,-0.004570382602191512,0.0844554730610652
2270,-0.0033415618948038233,0.12413466881634748
2271,-0.0021198098595948006,0.041134755698111154
2272,-0.0009120421701986352,0.08895655323643305
2273,0.00027660297655693984,0.026737077449522507
2274,0.0014427648606538945,0.11033255125967462
2275,0.002584860238881952,0.09782933504724284
2276,0.0037030833448393813,0.06454442296407212
2277,0.0047994058889320864,0.09403820914809377
2278,0.005877577058374683,0.0476205236021699
2279,0.006943123517189748,0.0317140891181127
2280,0.008003349406208757,0.03585415098695578
2281,0.009067336343070252,0.13713322339220388
2282,0.010145943422221849,0.05445613935160136
2283,0.011252215667864503,0.04726969042168719
2284,0.012405257057372885,0.04548231539310553
2285,0.013628504667993582,0.13152464120687934
2286,0.014947207257728249,0.07233647530527877
2287,0.016350724254662066,0.031693557707376446
2288,0.017902421291552846,0.09705852653605808
2289,0.0197505944458726,0.1185936560788854
2290,0.022036833883754083,0.027302976469741613
2291,0.024895905157912117,0.11877787635515688
2292,0.02845574920764622,0.06059639510039705
2293,0.03283748235883325,0.099422696656024
2294,0.0381553963239373,0.05855228117537511
2295,0.04451695820200424,0.031236592247505496
2296,0.05202281047866565,0.03365541345412431
2297,0.060766771026125994,0.0868147943114645
2298,0.07083583310318141,0.04694911067499506
2299,0.08231016535520855,0.06381559681243817
2300,0.09526311181417225,0.03973097896835159
2301,0.1097611918986026,0.07887113020465901
2302,0.12594618224355,0.07160603319640593
2303,0.1437786973681056,0.05277441772856867
2304,0.16272494614077876,0.10684952309230597
2305,0.18225777114403663,0.03253050660222481
2306,0.20187589041812348,0.043230043687161476
2307,0.22110389746102552,0.12091430713218403
2308,0.23949206416029015,0.0528856236147716
2309,0.2566137615861157,0.09315937378725993
2310,0.2720661839859804,0.07558108062186468
2311,0.28547235295278567,0.06360440130750682
2312,0.2964811655371759,0.07184306578563743
2313,0.30476739424754945,0.1118099840480696
2314,0.31003168705004536,0.11777701867293174
2315,0.31200056736856513,0.09380153410034645
2316,0.31042645916909806,0.08883592103314292
2317,0.3050532781818183,0.12261362301994266
2318,0.29583844529775816,0.10291651552889125
2319,0.2834554595336123,0.09784042848362373
2320,0.26859857325615655,0.07739335198378255
2321,0.25190663868903473,0.05262622273173456
2322,0.23396310791278982,0.054204570330268764
2323,0.21529603286481838,0.049300763270499336
2324,0.19637806533940036,0.10627447380126924
2325,0.17762645698768323,0.05094197638862766
2326,0.159403059317716,0.09634700873861679
2327,0.14201432369439806,0.04927745732944562
2328,0.1257113013395134,0.056062832388109066
2329,0.11068964333171565,0.06620421988627138
2330,0.09708960060655443,0.11259048537105423
2331,0.08499602395643482,0.07767157985312902
2332,0.074438364030645,0.08212211691725892
2333,0.06539069584312919,0.021066123850860197
2334,0.057772174838536985,0.04234056622551687
2335,0.05153080880393233,0.11451015909162703
2336,0.047860788172533725,0.10323292048066791
2337,0.045107361553018026,0.05278135999631446
2338,0.04097598487579322,0.08705466556317254
2339,0.033767384469627605,0.06304901117411774
2340,0.022377557061653286,0.09631466843138017
2341,0.0062977697773570936,0.053519786227026064
2342,-0.01438543985938832,0.09580444736242773
2343,-0.03899026392636792,0.08075341734870362
2344,-0.06623962410299786,0.09069105273967173
2345,-0.09426117167034337,0.07735793635617134
2346,-0.12125417914959025,0.0310594167793546
2347,-0.14094108116738202,0.04891775217569741
2348,-0.13771120729826042,0.06465613221447
2349,-0.09990712006808544,0.0569843726299924
2350,-0.020864467966781642,0.06645001645554985
2351,0.10108801455175713,0.021821809148222977
2352,0.2626285070696218,0.07104971934179038
2353,0.45544210320498674,0.11385319113042124
2354,0.6662208106117504,0.11139120185387583
2355,0.8764337780951159,0.051194116146940236
2356,1.0548163712110565,0.0761794421333446
2357,1.1660171611883634,0.03139283225389935
2358,1.189197713019784,0.11322550139698073
2359,1.119094210238975,0.12224448829618473
2360,0.9660175819377188,0.021604961829261644
2361,0.7558524211197557,0.13250331878326205
2362,0.5243449099767044,0.07048039786169066
2363,0.29841337132114515,0.031242078639182005
2364,0.09903484140538063,0.02635430444321782
2365,-0.05975120327189218,0.022038018668695977
2366,-0.17088720587230355,0.08204074265463819
2367,-0.2342973120571901,0.111094326917263
2368,-0.25610637563112665,0.09276455028630246
2369,-0.24326554597672967,0.12240474637270889
2370,-0.20831180232391025,0.0758978651429069
2371,-0.16265050409742132,0.10972760416070491
2372,-0.11514112440130204,0.11757454561214138
2373,-0.07209725001886091,0.05517205510778521
2374,-0.03728658141274982,0.06458654987742948
2375,-0.011930932724847102,0.04750574918694202
2376,0.005283742311484095,0.06527533030276075
2377,0.01697753683308593,0.10464449251743381
2378,0.024751358484431787,0.11167995450006973
2379,0.02986785669048586,0.07633552874294199
2380,0.03340023209224318,0.078929407102767
2381,0.036232236546737254,0.08309629334498157
2382,0.03905817312703503,0.0333315613904339
2383,0.04238285942306082,0.10563247148933375
2384,0.046519997494738605,0.15449366686173718
2385,0.051591525330880815,0.14238183138429483
2386,0.057529761320877185,0.10252710161830861
2387,0.0640775750701615,0.1094926087279177
2388,0.07108105369173058,0.06383223980714114
2389,0.07884642249505217,0.11286882547481822
2390,0.08743767409933716,0.10585709263429952
2391,0.09689985460260442,0.1122898988856856
2392,0.10726551094987102,0.10272493261249027
2393,0.11855469093316122,0.1039135212617442
2394,0.13077494319148644,0.0671557539828447
2395,0.14392131721087417,0.09138465730807732
2396,0.15797636332434933,0.05697305180563863
2397,0.17291013271194566,0.06194763082449002
2398,0.18868017740067852,0.03651317323179595
2399,0.2052316720395509,0.061432015080312985
2400,0.22261658487949876,0.02488658873274852
2401,0.24076325119981284,0.05446303347670348
2402,0.25945063731389306,0.08890787828053706
2403,0.2784640094705531,0.11532234147343912
2404,0.29759493385399005,0.09099757459424757
2405,0.3166412765837998,0.08480455978263345
2406,0.3354072037149435,0.14024919599061142
2407,0.3537031812377982,0.10054282004129687
2408,0.37134599804074553,0.07982089651009168
2409,0.38816060411555514,0.06874784589856985
2410,0.4039814530097779,0.03501190196535262
2411,0.41864961474071044,0.08115227942633037
2412,0.4320124592610326,0.040984560886304436
2413,0.44392365645882065,0.04431981573796548
2414,0.4542431761575243,0.08699910079047023
2415,0.46283728811600144,0.11267283385504771
2416,0.469578560971918,0.08740554206811302
2417,0.4743456763250853,0.0648152548554506
2418,0.4770232154108577,0.10759921668962161
2419,0.4775020077573111,0.027884141997720678
2420,0.4756538126679405,0.1025735751013756
2421,0.47125456840417146,0.07747643757979314
2422,0.4644628755641255,0.028951476915654153
2423,0.4555086843454307,0.04461848606887095
